totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4828103519.160323,5528103534.993656,662776744.6089954,3207914.8125,181454116.19034898,2024-08-12T09:33:54+00:00,,,
,,,,,2024-08-12T09:33:55+00:00,3207914.8125,979555328.0,309754496.0
