totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4539964379.057166,5502464393.327999,603181512.6677325,3202967.0,172380468.59846827,2024-05-30T20:33:55+00:00,,,
,,,,,2024-05-30T20:33:56+00:00,3202967.0,973585920.0,306857856.0
