totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4151825900.823092,5464325913.0105915,442298405.66552603,3204641.5,155032374.5917711,2024-02-04T12:33:55+00:00,,,
,,,,,2024-02-04T12:33:56+00:00,3204641.5,944083456.0,297701376.0
