totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3856193451.518363,5431193462.143363,418527452.1750511,3218436.3125,143759697.26727703,2023-10-16T22:33:55+00:00,,,
,,,,,2023-10-16T22:33:56+00:00,3218436.3125,783122432.0,259911936.0
