totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4049255359.3420653,5449255371.008732,425423077.55352074,3199644.5625,151538349.53487048,2023-12-16T16:33:54+00:00,,,
,,,,,2023-12-16T16:33:55+00:00,3199644.5625,924855808.0,292406656.0
