totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4836508135.264996,5536508151.098329,662108337.5154974,3212561.125,174822001.94956422,2024-09-05T10:33:55+00:00,,,
,,,,,2024-09-05T10:33:56+00:00,3212561.125,984327168.0,312907712.0
