totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3859180007.0499682,5434180017.674968,428796435.67889667,3204884.1875,144920668.82819456,2023-10-27T02:33:56+00:00,,,
,,,,,2023-10-27T02:33:57+00:00,3204884.1875,841470976.0,275885632.0
