totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4444105935.072939,5494105948.822939,576146312.2604289,3201340.0625,168087368.55684552,2024-05-06T03:33:55+00:00,,,
,,,,,2024-05-06T03:33:56+00:00,3201340.0625,971133952.0,306674176.0
