totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3951161194.315976,5438661205.46181,406683232.8505309,3198874.625,146901921.07578394,2023-11-11T03:33:59+00:00,,,
,,,,,2023-11-11T03:34:01+00:00,3198874.625,879973888.0,287718848.0
