totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4437922093.448973,5487922107.198973,555515444.2911773,3198922.875,171446745.38210616,2024-04-17T14:33:54+00:00,,,
,,,,,2024-04-17T14:33:55+00:00,3198922.875,969815040.0,306655936.0
