totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4728102699.339365,5515602714.651865,627856432.9764678,3205563.1875,193552167.58947647,2024-07-07T21:33:55+00:00,,,
,,,,,2024-07-07T21:33:56+00:00,3205563.1875,976709632.0,307973760.0
