totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4436488832.088334,5486488845.838334,537317321.771819,3198835.4375,175114609.6781242,2024-04-13T06:33:56+00:00,,,
,,,,,2024-04-13T06:33:57+00:00,3198835.4375,969789440.0,306624768.0
