totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4443798686.379245,5493798700.129245,575602600.743818,3201269.625,168509924.75298494,2024-05-05T05:33:56+00:00,,,
,,,,,2024-05-05T05:33:57+00:00,3201269.625,971133952.0,306674176.0
