totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4149757379.7097936,5462257391.897293,444880681.28681326,3202125.9375,157975076.01316044,2024-01-28T18:33:55+00:00,,,
,,,,,2024-01-28T18:33:56+00:00,3202125.9375,942269440.0,295907136.0
