totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3854796428.937809,5429796439.562809,416997818.3532192,3216761.875,144406145.1345478,2023-10-12T05:33:56+00:00,,,
,,,,,2023-10-12T05:33:57+00:00,3216761.875,778858496.0,258835200.0
