totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4734009896.708768,5521509912.021268,641868740.7137972,3206688.5625,181136086.61701703,2024-07-24T17:33:56+00:00,,,
,,,,,2024-07-24T17:33:57+00:00,3206688.5625,977585152.0,308555392.0
