totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4836820709.996081,5536820725.829414,662052115.5154974,3212604.9375,172411327.84430042,2024-09-06T07:33:56+00:00,,,
,,,,,2024-09-06T07:33:57+00:00,3212604.9375,984327168.0,312927168.0
