totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4242185062.3198996,5467185075.028233,454436480.54414356,3199211.125,163232741.87599587,2024-02-13T18:33:58+00:00,,,
,,,,,2024-02-13T18:33:59+00:00,3199211.125,953836032.0,304572672.0
