totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4825608447.836813,5525608463.670146,651778954.0671198,3207563.5625,188021149.80648112,2024-08-05T08:33:56+00:00,,,
,,,,,2024-08-05T08:33:56+00:00,3207563.5625,978327552.0,309174208.0
