totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4049931899.4642506,5449931911.130918,424512802.97319365,3202395.5625,153966501.2598168,2023-12-18T23:33:55+00:00,,,
,,,,,2023-12-18T23:33:56+00:00,3202395.5625,925598208.0,292412352.0
