totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4246994639.8672757,5471994652.575609,558162041.0620294,3199130.8125,154063377.28282514,2024-02-28T23:33:55+00:00,,,
,,,,,2024-02-28T23:33:56+00:00,3199130.8125,960038400.0,305815232.0
