totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4730995107.229,5518495122.5415,636838153.4024227,3206182.0625,183360385.57126546,2024-07-16T03:33:56+00:00,,,
,,,,,2024-07-16T03:33:57+00:00,3206182.0625,977155072.0,308222208.0
