totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3953595406.3627806,5441095417.508614,412649135.2280438,3200368.8125,143351309.3572563,2023-11-19T07:33:55+00:00,,,
,,,,,2023-11-19T07:33:56+00:00,3200368.8125,884799488.0,288333120.0
