totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4438888640.988777,5488888654.738777,561720822.9562309,3199128.625,166702228.68563864,2024-04-20T12:33:55+00:00,,,
,,,,,2024-04-20T12:33:56+00:00,3199128.625,969943040.0,306670656.0
