totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4926296318.536705,5538796334.890871,666907637.1884441,3212866.5,178749807.23792586,2024-09-11T22:33:55+00:00,,,
,,,,,2024-09-11T22:33:56+00:00,3212866.5,984327168.0,312969216.0
