totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4536980306.876655,5499480321.147488,589764846.6913394,3202602.5,173450070.62788162,2024-05-22T02:33:56+00:00,,,
,,,,,2024-05-22T02:33:57+00:00,3202602.5,973153792.0,306750208.0
