totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3766199774.0747843,5428699784.178951,409603564.8036764,3264553.25,141199679.2241093,2023-10-08T12:33:56+00:00,,,
,,,,,2023-10-08T12:33:57+00:00,3264553.25,771182592.0,257539328.0
