totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4444009298.69229,5494009312.44229,576127600.743818,3201296.1875,168053206.39244008,2024-05-05T20:33:55+00:00,,,
,,,,,2024-05-05T20:33:57+00:00,3201296.1875,971133952.0,306674496.0
