totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4151492766.6068788,5463992778.794379,445292332.66552603,3204635.9375,153233664.31974062,2024-02-03T10:33:55+00:00,,,
,,,,,2024-02-03T10:33:56+00:00,3204635.9375,944026112.0,297693568.0
