totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4052628046.354884,5452628058.021551,435226243.6324528,3199579.125,144021942.36470342,2023-12-28T01:33:55+00:00,,,
,,,,,2023-12-28T01:33:56+00:00,3199579.125,930861056.0,294799808.0
