totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4346414808.140318,5483914821.369485,546588943.3259763,3198528.875,160855915.39456588,2024-04-05T09:33:55+00:00,,,
,,,,,2024-04-05T09:33:56+00:00,3198528.875,969518080.0,306578048.0
