totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3858829935.350651,5433829945.975651,427995115.67677593,3204714.1875,145383605.3582594,2023-10-25T22:33:55+00:00,,,
,,,,,2023-10-25T22:33:56+00:00,3204714.1875,841205760.0,275893504.0
