totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3957686457.2814045,5445186468.4272375,417353017.0266694,3201252.5,143470296.93279752,2023-12-03T00:33:54+00:00,,,
,,,,,2023-12-03T00:33:55+00:00,3201252.5,896652288.0,290223744.0
