totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4342980921.643269,5480480934.872436,551261457.7462523,3198040.6875,153527182.65009144,2024-03-25T21:33:55+00:00,,,
,,,,,2024-03-25T21:33:56+00:00,3198040.6875,966732800.0,306537856.0
