totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4542929290.393533,5505429304.664367,605770200.1838855,3203423.25,174157458.30258384,2024-06-08T12:33:56+00:00,,,
,,,,,2024-06-08T12:33:57+00:00,3203423.25,973713920.0,306870464.0
