totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4343812859.204126,5481312872.433293,548764134.1114347,3198282.4375,154504945.49430993,2024-03-28T10:33:55+00:00,,,
,,,,,2024-03-28T10:33:56+00:00,3198282.4375,967372800.0,306539136.0
