totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4731066257.415208,5518566272.727708,636850153.4024227,3206197.25,183124112.10963714,2024-07-16T08:33:55+00:00,,,
,,,,,2024-07-16T08:33:56+00:00,3206197.25,977157632.0,308228032.0
