totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4832837922.6436825,5532837938.4770155,662190941.1287974,3212072.125,176472785.44043607,2024-08-25T22:33:54+00:00,,,
,,,,,2024-08-25T22:33:55+00:00,3212072.125,983965696.0,312742400.0
