totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4348201338.990969,5485701352.220135,533235056.0642486,3198771.8125,161970288.57535213,2024-04-10T20:33:56+00:00,,,
,,,,,2024-04-10T20:33:57+00:00,3198771.8125,969789440.0,306606976.0
