totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4729682616.711831,5517182632.024331,634295071.6183063,3205761.0,183357901.39642093,2024-07-12T09:33:56+00:00,,,
,,,,,2024-07-12T09:33:57+00:00,3205761.0,976786432.0,307964160.0
