totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4543938858.428051,5506438872.698884,604886856.8778498,3203536.125,176202173.8392159,2024-06-11T11:33:56+00:00,,,
,,,,,2024-06-11T11:33:57+00:00,3203536.125,973729280.0,306890304.0
