totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4736973672.175336,5524473687.487836,650180693.4460924,3207192.0,176539458.62088284,2024-08-02T03:33:56+00:00,,,
,,,,,2024-08-02T03:33:57+00:00,3207192.0,977943552.0,308915136.0
