totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4246791174.2775297,5471791186.985863,557187198.9997132,3199080.375,154189286.18678492,2024-02-28T08:33:55+00:00,,,
,,,,,2024-02-28T08:33:56+00:00,3199080.375,959731200.0,305805120.0
