totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4539649927.696451,5502149941.967284,603081088.6677325,3202960.1875,172118435.30472213,2024-05-29T22:33:55+00:00,,,
,,,,,2024-05-29T22:33:56+00:00,3202960.1875,973585920.0,306860224.0
