totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4346565400.087818,5484065413.316985,546813781.5965029,3198534.9375,160750301.64994916,2024-04-05T20:33:55+00:00,,,
,,,,,2024-04-05T20:33:56+00:00,3198534.9375,969518080.0,306571200.0
