totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3765765446.277508,5428265456.381675,409314730.8036764,3265684.5,141082089.45411032,2023-10-07T00:33:56+00:00,,,
,,,,,2023-10-07T00:33:57+00:00,3265684.5,762437632.0,255387520.0
