totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4443256120.460427,5493256134.210427,575386163.7731633,3201216.125,168381503.4827182,2024-05-03T14:33:55+00:00,,,
,,,,,2024-05-03T14:33:56+00:00,3201216.125,971133952.0,306670720.0
