totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4144474064.0100627,5456974076.197562,432997431.70520645,3199732.9375,160874072.26756042,2024-01-11T12:33:56+00:00,,,
,,,,,2024-01-11T12:33:57+00:00,3199732.9375,932851712.0,294992576.0
