totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3954103942.3285522,5441603953.474386,413205659.28787,3200568.375,143657067.62166488,2023-11-21T00:33:55+00:00,,,
,,,,,2023-11-21T00:33:56+00:00,3200568.375,885314048.0,288333440.0
