totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4348554770.062709,5486054783.291875,534666141.2372703,3198801.3125,162090158.0716449,2024-04-11T22:33:56+00:00,,,
,,,,,2024-04-11T22:33:57+00:00,3198801.3125,969789440.0,306604992.0
