totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4836597422.583309,5536597438.416642,661976115.5154974,3212567.25,174825964.43940136,2024-09-05T16:33:55+00:00,,,
,,,,,2024-09-05T16:33:56+00:00,3212567.25,984327168.0,312920832.0
