totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3765557735.807519,5428057745.911686,409243380.8036764,3266498.125,141113721.6676302,2023-10-06T07:33:56+00:00,,,
,,,,,2023-10-06T07:33:57+00:00,3266498.125,761341440.0,254487040.0
