totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3762892271.0309143,5425392281.13508,408135250.4120887,3277185.375,142133617.36090913,2023-09-27T03:33:56+00:00,,,
,,,,,2023-09-27T03:33:57+00:00,3277185.375,727459840.0,242086592.0
