totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4541658628.231248,5504158642.502081,603765706.9044646,3203147.25,172291452.963495,2024-06-04T19:33:54+00:00,,,
,,,,,2024-06-04T19:33:55+00:00,3203147.25,973585920.0,306859456.0
