totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4638407784.409702,5513407799.201368,626824906.4478965,3205333.0625,177609461.87602267,2024-07-01T14:33:54+00:00,,,
,,,,,2024-07-01T14:33:55+00:00,3205333.0625,976171520.0,307977152.0
