totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4246112975.5496936,5471112988.258027,536980850.8804464,3199510.625,151483195.78887823,2024-02-26T06:33:55+00:00,,,
,,,,,2024-02-26T06:33:56+00:00,3199510.625,955816960.0,305101376.0
