totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4534353313.541131,5496853327.811965,586110933.4303374,3201935.125,175738646.35281143,2024-05-14T07:33:55+00:00,,,
,,,,,2024-05-14T07:33:56+00:00,3201935.125,972096512.0,306702272.0
