totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4242041707.079225,5467041719.787559,453654335.54414356,3199192.5,168008506.6902982,2024-02-13T07:33:56+00:00,,,
,,,,,2024-02-13T07:33:57+00:00,3199192.5,953836032.0,304566272.0
