totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3856132619.7518167,5431132630.376817,418411426.6336307,3218422.8125,143842894.9002401,2023-10-16T17:33:55+00:00,,,
,,,,,2023-10-16T17:33:56+00:00,3218422.8125,783096832.0,259915904.0
