totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4241781554.9018383,5466781567.610171,452362859.3542594,3199163.375,155406956.76076066,2024-02-12T11:33:55+00:00,,,
,,,,,2024-02-12T11:33:56+00:00,3199163.375,953836032.0,304561536.0
