totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4829584226.821201,5529584242.654534,663203516.9261839,3209131.0625,178699589.76725549,2024-08-16T15:33:57+00:00,,,
,,,,,2024-08-16T15:33:57+00:00,3209131.0625,981122560.0,310136064.0
