totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4826094544.448794,5526094560.282128,657503622.9722843,3207762.3125,181350589.8091437,2024-08-06T17:33:55+00:00,,,
,,,,,2024-08-06T17:33:56+00:00,3207762.3125,979273216.0,309686080.0
