totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3764932632.347644,5427432642.451811,408650448.5647843,3267370.875,141627960.45461744,2023-10-04T04:33:54+00:00,,,
,,,,,2023-10-04T04:33:55+00:00,3267370.875,757941760.0,253347264.0
