totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4340825799.456875,5478325812.686042,554277331.4608868,3196857.6875,154532270.0957163,2024-03-19T07:33:55+00:00,,,
,,,,,2024-03-19T07:33:56+00:00,3196857.6875,964614144.0,306468992.0
